8,"101311",1.00000
8,"311311",1.00000
20,"311421",0.00000
20,"421421",1.00000
10,"421321",0.00000
12,"321331",0.00000
12,"331331",1.00000
10,"331321",0.00000
10,"321321",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
20,"220421",1.00000
23,"421431",1.00000
23,"431431",0.00000
10,"431321",1.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
8,"000311",0.00000
0,"311000",0.00000
3,"220210",1.00000
12,"210331",1.00000
12,"331331",1.00000
23,"331431",0.00000
10,"431321",0.00000
10,"321321",0.00000
1,"321101",0.00000
1,"101101",0.00000
0,"000000",0.00000
12,"220331",0.00000
12,"331331",0.00000
10,"331321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"000000",0.00000
0,"000000",0.00000
20,"000421",1.00000
10,"421321",1.00000
23,"321431",0.00000
23,"431431",0.00000
12,"431331",0.00000
12,"311331",0.00000
12,"331331",0.00000
12,"331331",0.00000
10,"331321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
5,"220230",0.00000
5,"230230",0.00000
23,"101431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
37,"431531",0.00000
37,"531531",0.00000
12,"531331",0.00000
8,"331311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
23,"321431",0.00000
37,"431531",0.00000
37,"531531",1.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",0.00000
34,"531521",1.00000
10,"521321",0.00000
12,"321331",0.00000
5,"220230",0.00000
4,"230220",1.00000
5,"220230",0.00000
12,"230331",0.00000
4,"331220",0.00000
4,"220220",0.00000
12,"220331",0.00000
4,"331220",0.00000
4,"220220",1.00000
5,"220230",0.00000
8,"311311",0.00000
23,"311431",1.00000
23,"431431",1.00000
24,"431432",1.00000
38,"432532",1.00000
38,"532532",1.00000
38,"532532",1.00000
38,"532532",1.00000
12,"532331",0.00000
10,"331321",0.00000
4,"331220",0.00000
1,"000101",0.00000
1,"000101",0.00000
1,"101101",0.00000
23,"321431",0.00000
23,"431431",1.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
10,"331321",0.00000
10,"321321",0.00000
1,"321101",1.00000
0,"101000",0.00000
31,"452453",1.00000
31,"453453",1.00000
45,"453553",1.00000
44,"553552",1.00000
44,"552552",0.00000
44,"552552",1.00000
44,"552552",1.00000
58,"552652",1.00000
57,"652651",1.00000
57,"651651",1.00000
23,"321431",0.00000
23,"431431",1.00000
23,"431431",1.00000
12,"431331",0.00000
10,"331321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
10,"311321",0.00000
10,"321321",0.00000
1,"321101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
0,"101000",0.00000
37,"621531",1.00000
51,"531631",1.00000
52,"631632",1.00000
52,"632632",1.00000
49,"632622",1.00000
49,"622622",1.00000
38,"622532",1.00000
38,"532532",1.00000
38,"532532",1.00000
24,"532432",1.00000
24,"432432",1.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
10,"230321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"220000",0.00000
12,"321331",0.00000
12,"331331",1.00000
10,"331321",0.00000
4,"321220",0.00000
4,"220220",0.00000
3,"220210",0.00000
0,"210000",0.00000
0,"000000",0.00000
10,"421321",0.00000
24,"321432",1.00000
24,"432432",0.00000
23,"432431",1.00000
10,"431321",1.00000
37,"321531",0.00000
23,"531431",0.00000
23,"431431",1.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"311101",0.00000
0,"101000",0.00000
20,"311421",0.00000
23,"421431",0.00000
0,"431000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"101000",0.00000
8,"101311",0.00000
0,"311000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
43,"431551",1.00000
43,"551551",1.00000
43,"551551",1.00000
38,"551532",1.00000
38,"532532",0.00000
37,"532531",0.00000
16,"531351",0.00000
12,"351331",0.00000
5,"331230",0.00000
5,"230230",0.00000
1,"000101",0.00000
0,"101000",0.00000
12,"220331",0.00000
12,"331331",1.00000
20,"331421",1.00000
20,"421421",1.00000
12,"421331",0.00000
12,"331331",1.00000
23,"331431",0.00000
4,"431220",0.00000
4,"220220",0.00000
10,"220321",0.00000
3,"321210",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
23,"431431",0.00000
23,"431431",0.00000
29,"431451",0.00000
23,"451431",0.00000
12,"431331",0.00000
12,"331331",1.00000
23,"331431",1.00000
38,"431532",1.00000
37,"532531",0.00000
37,"531531",1.00000
8,"101311",0.00000
23,"311431",0.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
10,"421321",0.00000
1,"000101",0.00000
1,"101101",0.00000
23,"101431",0.00000
23,"431431",1.00000
38,"431532",1.00000
38,"532532",1.00000
38,"532532",0.00000
44,"532552",1.00000
24,"552432",1.00000
38,"432532",1.00000
1,"411101",0.00000
8,"101311",0.00000
3,"311210",0.00000
1,"210101",1.00000
12,"101331",1.00000
1,"101101",0.00000
1,"101101",0.00000
23,"101431",1.00000
23,"431431",0.00000
23,"431431",1.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",1.00000
1,"000101",1.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
23,"431431",1.00000
24,"431432",1.00000
24,"432432",1.00000
24,"432432",1.00000
24,"432432",0.00000
24,"432432",0.00000
24,"432432",1.00000
24,"432432",0.00000
24,"432432",1.00000
24,"432432",0.00000
0,"101000",0.00000
10,"331321",1.00000
20,"321421",0.00000
24,"421432",0.00000
20,"432421",0.00000
23,"421431",0.00000
10,"431321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"000311",0.00000
0,"311000",0.00000
23,"000431",1.00000
21,"431422",0.00000
20,"422421",0.00000
23,"421431",1.00000
38,"431532",0.00000
37,"532531",1.00000
20,"101421",0.00000
20,"421421",0.00000
4,"421220",0.00000
0,"220000",0.00000
1,"000101",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
10,"101321",0.00000
10,"321321",0.00000
10,"321321",0.00000
8,"321311",0.00000
0,"311000",0.00000
4,"220220",0.00000
1,"220101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
23,"331431",0.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
20,"421421",0.00000
23,"421431",0.00000
20,"431421",0.00000
10,"421321",0.00000
5,"321230",0.00000
0,"230000",0.00000
23,"431431",0.00000
1,"431101",0.00000
1,"101101",0.00000
23,"421431",0.00000
23,"431431",0.00000
12,"431331",0.00000
20,"331421",0.00000
10,"421321",0.00000
20,"321421",0.00000
20,"421421",0.00000
1,"421101",0.00000
0,"101000",0.00000
1,"000101",0.00000
37,"220531",1.00000
12,"531331",0.00000
12,"331331",1.00000
24,"331432",1.00000
24,"432432",1.00000
24,"432432",1.00000
24,"432432",0.00000
24,"432432",1.00000
24,"432432",0.00000
24,"432432",0.00000
23,"432431",0.00000
12,"331331",0.00000
0,"101000",0.00000
1,"101101",0.00000
10,"101321",0.00000
12,"321331",0.00000
20,"331421",0.00000
20,"421421",0.00000
23,"421431",0.00000
30,"432452",1.00000
30,"452452",0.00000
30,"452452",0.00000
31,"452453",1.00000
30,"453452",1.00000
30,"452452",1.00000
38,"452532",1.00000
24,"532432",1.00000
24,"432432",0.00000
20,"432421",0.00000
0,"101000",0.00000
10,"000321",0.00000
23,"321431",0.00000
12,"431331",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
10,"220321",0.00000
12,"321331",0.00000
5,"331230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
12,"321331",0.00000
5,"331230",0.00000
4,"230220",0.00000
3,"220210",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
3,"101210",0.00000
0,"210000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
3,"101210",0.00000
3,"210210",0.00000
0,"210000",0.00000
0,"000000",0.00000
0,"000000",0.00000
8,"101311",0.00000
10,"311321",0.00000
20,"321421",0.00000
24,"421432",0.00000
24,"432432",0.00000
24,"432432",0.00000
37,"432531",0.00000
23,"531431",0.00000
1,"431101",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
10,"521321",0.00000
4,"321220",0.00000
5,"220230",0.00000
5,"230230",0.00000
5,"230230",0.00000
4,"230220",0.00000
4,"220220",0.00000
5,"220230",1.00000
5,"230230",0.00000
24,"431432",1.00000
38,"432532",1.00000
38,"532532",1.00000
38,"532532",1.00000
38,"532532",1.00000
38,"532532",1.00000
38,"532532",1.00000
44,"532552",0.00000
38,"552532",0.00000
23,"532431",1.00000
12,"220331",0.00000
23,"331431",0.00000
23,"431431",0.00000
12,"431331",0.00000
12,"331331",0.00000
10,"331321",0.00000
10,"321321",0.00000
10,"321321",0.00000
5,"321230",0.00000
4,"230220",0.00000
0,"220000",0.00000
10,"000321",0.00000
23,"321431",0.00000
23,"431431",1.00000
23,"431431",0.00000
23,"431431",1.00000
24,"431432",1.00000
24,"432432",1.00000
30,"432452",1.00000
30,"452452",1.00000
44,"452552",1.00000
44,"552552",1.00000
10,"210321",0.00000
12,"321331",0.00000
10,"331321",1.00000
10,"321321",1.00000
23,"321431",0.00000
12,"431331",0.00000
10,"331321",0.00000
4,"321220",0.00000
12,"220331",0.00000
10,"331321",0.00000
4,"321220",0.00000
0,"101000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
12,"220331",0.00000
12,"331331",0.00000
5,"331230",0.00000
10,"230321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
23,"311431",1.00000
23,"431431",0.00000
8,"431311",0.00000
12,"311331",0.00000
1,"000101",0.00000
0,"101000",0.00000
8,"000311",0.00000
4,"311220",0.00000
0,"220000",0.00000
12,"000331",1.00000
23,"331431",1.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",1.00000
12,"431331",0.00000
12,"331331",0.00000
12,"331331",0.00000
23,"331431",1.00000
12,"431331",1.00000
15,"331342",1.00000
14,"342341",1.00000
10,"341321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
24,"331432",1.00000
38,"432532",1.00000
38,"532532",0.00000
38,"532532",1.00000
38,"532532",1.00000
38,"532532",1.00000
21,"532422",1.00000
24,"422432",1.00000
24,"432432",1.00000
24,"432432",1.00000
12,"432331",1.00000
0,"101000",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
3,"000210",0.00000
1,"210101",0.00000
0,"101000",0.00000
23,"311431",0.00000
23,"431431",0.00000
23,"431431",0.00000
12,"431331",0.00000
8,"331311",0.00000
12,"311331",0.00000
8,"331311",0.00000
0,"311000",0.00000
18,"230411",0.00000
1,"411101",0.00000
0,"101000",0.00000
0,"210000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
5,"321230",0.00000
10,"230321",0.00000
10,"321321",0.00000
10,"321321",0.00000
12,"321331",0.00000
12,"331331",0.00000
4,"331220",0.00000
3,"210210",0.00000
1,"210101",0.00000
1,"101101",0.00000
1,"101101",0.00000
10,"101321",0.00000
24,"321432",0.00000
20,"432421",0.00000
23,"421431",0.00000
23,"431431",0.00000
12,"431331",0.00000
0,"000000",0.00000
1,"000101",0.00000
10,"101321",0.00000
8,"321311",0.00000
12,"311331",0.00000
1,"331101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"101000",0.00000
0,"000000",0.00000
8,"000311",0.00000
12,"311331",0.00000
23,"331431",0.00000
12,"431331",0.00000
12,"331331",0.00000
1,"331101",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
12,"321331",0.00000
10,"331321",0.00000
12,"321331",0.00000
12,"331331",0.00000
4,"331220",0.00000
0,"220000",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
12,"220331",0.00000
10,"331321",0.00000
10,"321321",1.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
8,"101311",0.00000
23,"311431",0.00000
8,"431311",0.00000
8,"311311",0.00000
1,"101101",0.00000
1,"101101",0.00000
23,"101431",0.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
8,"431311",0.00000
0,"311000",0.00000
0,"000000",0.00000
23,"220431",0.00000
18,"431411",0.00000
1,"411101",0.00000
10,"101321",0.00000
23,"321431",0.00000
23,"431431",0.00000
1,"431101",0.00000
0,"101000",0.00000
0,"000000",0.00000
12,"220331",0.00000
4,"331220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
21,"000422",0.00000
23,"422431",0.00000
23,"431431",0.00000
21,"431422",0.00000
12,"422331",0.00000
1,"331101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
5,"321230",0.00000
5,"230230",0.00000
3,"230210",0.00000
8,"210311",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"220101",0.00000
0,"101000",0.00000
1,"000101",0.00000
34,"220521",0.00000
34,"521521",0.00000
34,"521521",1.00000
37,"521531",0.00000
34,"531521",0.00000
34,"521521",0.00000
34,"521521",1.00000
34,"521521",0.00000
10,"521321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"311000",0.00000
0,"000000",0.00000
23,"000431",0.00000
4,"431220",0.00000
5,"220230",0.00000
1,"230101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
8,"431311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"311431",1.00000
23,"431431",0.00000
23,"431431",0.00000
23,"431431",0.00000
24,"431432",1.00000
24,"432432",0.00000
24,"432432",0.00000
23,"432431",0.00000
10,"431321",0.00000
3,"321210",0.00000
1,"210101",0.00000
1,"101101",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
20,"321421",0.00000
10,"421321",0.00000
10,"321321",0.00000
10,"321321",0.00000
23,"321431",0.00000
12,"431331",0.00000
10,"331321",0.00000
10,"321321",0.00000
10,"321321",0.00000
5,"321230",0.00000
10,"311321",0.00000
20,"321421",0.00000
34,"421521",0.00000
10,"521321",0.00000
8,"321311",0.00000
10,"311321",0.00000
23,"321431",0.00000
23,"431431",0.00000
10,"431321",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"101000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
5,"220230",0.00000
3,"230210",0.00000
20,"331421",0.00000
10,"421321",0.00000
23,"321431",0.00000
8,"431311",0.00000
8,"311311",0.00000
3,"311210",0.00000
1,"210101",0.00000
4,"220220",0.00000
12,"220331",1.00000
12,"331331",0.00000
12,"331331",0.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
8,"101311",0.00000
0,"311000",0.00000
0,"101000",0.00000
10,"000321",1.00000
12,"321331",0.00000
12,"331331",0.00000
23,"331431",0.00000
23,"431431",0.00000
1,"431101",0.00000
1,"101101",0.00000
1,"000101",0.00000
3,"000210",0.00000
1,"210101",0.00000
8,"101311",1.00000
24,"311432",0.00000
23,"432431",0.00000
30,"431452",1.00000
23,"452431",0.00000
12,"431331",0.00000
12,"331331",0.00000
1,"101101",0.00000
10,"421321",0.00000
1,"321101",0.00000
8,"101311",0.00000
0,"311000",0.00000
0,"101000",0.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",0.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",0.00000
16,"652351",1.00000
43,"351551",1.00000
0,"000000",0.00000
24,"331432",0.00000
44,"432552",0.00000
44,"552552",0.00000
44,"552552",1.00000
43,"552551",1.00000
43,"551551",1.00000
44,"551552",1.00000
38,"552532",0.00000
37,"532531",0.00000
37,"531531",0.00000
12,"311331",0.00000
5,"331230",0.00000
3,"311210",0.00000
23,"331431",0.00000
37,"431531",0.00000
37,"531531",1.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",0.00000
37,"531531",1.00000
34,"531521",0.00000
10,"521321",0.00000
4,"321220",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
1,"220101",0.00000
0,"101000",0.00000
12,"331331",0.00000
23,"331431",0.00000
0,"431000",0.00000
1,"000101",1.00000
23,"101431",0.00000
5,"230230",0.00000
5,"230230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
23,"220431",0.00000
12,"431331",0.00000
12,"331331",0.00000
5,"331230",0.00000
0,"230000",0.00000
8,"000311",0.00000
8,"311311",0.00000
12,"311331",0.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"000101",0.00000
0,"101000",0.00000
12,"000331",0.00000
8,"331311",0.00000
12,"311331",0.00000
20,"331421",0.00000
23,"101431",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
10,"421321",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",1.00000
1,"101101",1.00000
0,"101000",0.00000
1,"000101",0.00000
20,"101421",0.00000
1,"421101",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
40,"451541",1.00000
43,"541551",0.00000
43,"551551",0.00000
43,"551551",0.00000
43,"551551",0.00000
43,"551551",0.00000
43,"551551",0.00000
43,"551551",0.00000
43,"551551",0.00000
43,"551551",0.00000
43,"551551",0.00000
0,"000000",0.00000
0,"210000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
38,"431532",1.00000
43,"532551",0.00000
44,"551552",1.00000
30,"552452",0.00000
30,"452452",1.00000
30,"452452",0.00000
30,"452452",1.00000
30,"452452",0.00000
30,"452452",0.00000
24,"452432",0.00000
24,"432432",1.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
20,"101421",0.00000
20,"421421",1.00000
35,"421522",1.00000
35,"522522",1.00000
35,"522522",0.00000
37,"522531",0.00000
12,"531331",0.00000
0,"000000",0.00000
23,"220431",0.00000
23,"431431",1.00000
12,"431331",0.00000
10,"331321",0.00000
10,"321321",0.00000
1,"321101",0.00000
0,"101000",0.00000
10,"230321",0.00000
8,"321311",0.00000
3,"311210",0.00000
8,"210311",0.00000
3,"311210",0.00000
3,"210210",0.00000
3,"210210",0.00000
8,"210311",0.00000
0,"311000",0.00000
0,"000000",0.00000
8,"101311",0.00000
23,"311431",1.00000
23,"431431",0.00000
37,"431531",0.00000
37,"531531",0.00000
12,"531331",0.00000
20,"311421",0.00000
23,"421431",0.00000
1,"431101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
23,"431431",0.00000
23,"431431",0.00000
37,"431531",0.00000
10,"531321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
0,"321000",0.00000
1,"000101",0.00000
23,"431431",1.00000
24,"431432",1.00000
37,"432531",1.00000
20,"531421",1.00000
23,"421431",0.00000
12,"431331",0.00000
23,"331431",0.00000
12,"431331",0.00000
4,"331220",0.00000
12,"000331",0.00000
10,"331321",0.00000
21,"321422",0.00000
23,"422431",0.00000
23,"431431",0.00000
12,"431331",0.00000
12,"331331",0.00000
10,"331321",0.00000
3,"321210",0.00000
3,"000210",0.00000
0,"210000",0.00000
0,"000000",0.00000
0,"000000",0.00000
10,"220321",1.00000
10,"321321",0.00000
4,"321220",0.00000
10,"220321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"220000",0.00000
12,"421331",0.00000
0,"331000",0.00000
0,"000000",0.00000
1,"000101",0.00000
48,"421621",1.00000
51,"621631",1.00000
58,"631652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
58,"652652",1.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
